49.1782267,0.0180567077,3.24331594,56.7923222,-0.0312121118,-5.60615111,50.5505956,-0.0213705779,-3.83845344,58.1477659,0.00336308655,0.604107215,61.2376762,-0.0166310016,-2.98715043,46.0255299,0.00790838626,1.4205163,1.011
49.1782484,0.0216135087,3.55681127,56.7922848,-0.0373600903,-6.1479687,50.55057,-0.0255800082,-4.20942011,58.1477699,0.00402559602,0.662519666,61.2376563,-0.0199068495,-3.27583787,46.0255393,0.00946621203,1.55783616,1.012
49.1782738,0.0254818497,3.86835413,56.7922408,-0.0440464894,-6.68638646,50.5505399,-0.0301580771,-4.57805587,58.1477746,0.00474615891,0.720575966,61.2376328,-0.0234695718,-3.56270941,46.0255505,0.0111605049,1.69430623,1.013
49.1783035,0.0296597834,4.17795012,56.7921895,-0.0512679151,-7.2214098,50.5505048,-0.0351024574,-4.9443639,58.1477802,0.00552442091,0.778278441,61.2376055,-0.0273173552,-3.8477672,46.0255635,0.0129904181,1.82992987,1.014
49.1783376,0.0341453679,4.48560495,56.7921305,-0.0590209787,-7.75304403,50.5504644,-0.0404108248,-5.30834727,58.1477865,0.00636003011,0.835629518,61.2375741,-0.0314483885,-4.13101327,46.0255785,0.0149551079,1.96471056,1.015
49.1783766,0.0389366676,4.79132443,56.7920632,-0.0673022969,-8.28129434,50.5504183,-0.0460808584,-5.67000893,58.1477938,0.00725263711,0.892631747,61.2375382,-0.0358608624,-4.41244954,46.0255955,0.0170537346,2.09865189,1.016
49.1784206,0.0440317522,5.09511447,56.7919871,-0.0761084915,-8.80616584,50.5503662,-0.0521102398,-6.02935175,58.147802,0.00820189513,0.949287773,61.2374977,-0.0405529696,-4.69207784,46.0256148,0.0192854619,2.23175753,1.017
49.17847,0.0494286978,5.39698109,56.7919016,-0.0854361892,-9.32766353,50.5503077,-0.0584966535,-6.38637848,58.1478112,0.00920746008,1.00560034,61.2374521,-0.0455229043,-4.96989989,46.0256364,0.0216494571,2.36403131,1.018
49.1785252,0.0551255864,5.69693042,56.7918063,-0.0952820217,-9.84579231,50.5502424,-0.0652377867,-6.74109177,58.1478215,0.0102689907,1.06157232,61.2374014,-0.0507688626,-5.24591731,46.0256606,0.0241448918,2.4954771,1.019
49.1785863,0.0611205064,5.99496868,56.7917007,-0.105642626,-10.360557,50.5501701,-0.0723313293,-7.09349418,58.1478328,0.0113861488,1.11720664,61.2373451,-0.0562890422,-5.52013164,46.0256874,0.0267709412,2.62609892,1.02
49.1786537,0.0674115521,6.29110218,56.7915842,-0.116514642,-10.8719623,50.5500903,-0.0797749735,-7.44358816,58.1478454,0.0125585989,1.17250635,61.237283,-0.0620816418,-5.79254429,46.0257169,0.0295267848,2.75590086,1.021
49.1787277,0.0739968247,6.58533733,56.7914563,-0.127894717,-11.3800128,50.5500028,-0.0875664139,-7.79137609,58.1478592,0.0137860088,1.2274746,61.2372148,-0.0681448621,-6.06315662,46.0257493,0.0324116061,2.88488711,1.022
49.1788086,0.0808744313,6.87768064,56.7913165,-0.139779502,-11.8847131,50.5499071,-0.0957033476,-8.13686024,58.1478743,0.0150680497,1.2821146,61.2371404,-0.0744769046,-6.33196987,46.0257847,0.0354245929,3.01306196,1.023
49.1788966,0.0880424861,7.16813868,56.7911643,-0.15216565,-12.3860677,50.5498029,-0.104183474,-8.4800428,58.1478907,0.0164043957,1.33642968,61.2370593,-0.0810759723,-6.5989852,46.0258233,0.0385649374,3.14042977,1.024
49.1789921,0.0954991095,7.45671813,56.7909993,-0.165049822,-12.8840808,50.5496899,-0.113004494,-8.82092589,58.1479085,0.0177947245,1.39042323,61.2369714,-0.087940269,-6.86420371,46.0258651,0.0418318363,3.26699501,1.025
49.1790953,0.103242429,7.74342575,56.7908209,-0.178428682,-13.3787569,50.5495677,-0.122164111,-9.15951153,58.1479277,0.0192387172,1.44409874,61.2368763,-0.0950679998,-7.12762639,46.0259103,0.0452244905,3.39276221,1.026
49.1792066,0.111270578,8.02826836,56.7906286,-0.192298896,-13.8701001,50.549436,-0.13166003,-9.49580166,58.1479484,0.0207360585,1.49745977,61.2367738,-0.102457371,-7.38925417,46.0259591,0.0487421059,3.51773601,1.027
49.1793262,0.119581699,8.31125289,56.7904219,-0.206657138,-14.3581145,50.5492945,-0.14148996,-9.82979814,58.1479707,0.0222864367,1.55050996,61.2366637,-0.110106588,-7.64908788,46.0260115,0.0523838928,3.6419211,1.028
49.1794544,0.128173939,8.59238632,56.7902004,-0.221500083,-14.8428043,50.5491429,-0.151651608,-10.1615028,58.1479946,0.0238895437,1.60325302,61.2365457,-0.11801386,-7.9071283,46.0260676,0.0561490663,3.76532227,1.029
49.1795914,0.137045453,8.87167571,56.7899636,-0.236824412,-15.3241734,50.5489808,-0.162142686,-10.4909173,58.1480201,0.0255450752,1.65569275,61.2364195,-0.126177395,-8.16337614,46.0261276,0.0600368466,3.88794437,1.03
49.1797376,0.146194404,9.14912819,56.7897109,-0.252626809,-15.8022257,50.5488078,-0.172960905,-10.8180433,58.1480474,0.0272527309,1.707833,61.2362849,-0.134595402,-8.41783201,46.0261917,0.0640464583,4.00979232,1.031
49.1798932,0.15561896,9.42475097,56.789442,-0.268903962,-16.2769652,50.5486237,-0.184103981,-11.1428825,58.1480764,0.0290122142,1.7596777,61.2361417,-0.14326609,-8.67049649,46.0262599,0.0681771314,4.13087113,1.032
49.1800585,0.165317298,9.69855131,56.7891564,-0.285652563,-16.7483955,50.5484281,-0.195569629,-11.4654362,58.1481072,0.0308232325,1.81123084,61.2359895,-0.152187669,-8.92137007,46.0263323,0.0724281008,4.25118585,1.033
49.1802338,0.175287602,9.97053654,56.7888535,-0.302869307,-17.2165206,50.5482208,-0.207355566,-11.7857061,58.1481399,0.0326854973,1.86249647,61.2358281,-0.161358351,-9.17045319,46.0264091,0.0767986065,4.37074161,1.034
49.1804193,0.185528064,10.2407141,56.788533,-0.320550894,-17.681344,50.5480013,-0.21945951,-12.1036934,58.1481745,0.0345987242,1.91347873,61.2356573,-0.170776345,-9.41774622,46.0264904,0.0812878937,4.48954359,1.035
49.1806154,0.196036881,10.5090913,56.7881943,-0.338694027,-18.1428693,50.5477694,-0.231879181,-12.4193995,58.1482111,0.036562633,1.96418178,61.2354769,-0.180439863,-9.66324947,46.0265763,0.0858952128,4.60759706,1.036
49.1808222,0.206812261,10.7756758,56.787837,-0.357295412,-18.6011002,50.5475248,-0.244612301,-12.7328256,58.1482496,0.0385769476,2.01460985,61.2352865,-0.190347117,-9.90696322,46.0266669,0.0906198193,4.72490732,1.037
49.18104,0.217852416,11.0404751,56.7874606,-0.37635176,-19.0560401,50.5472671,-0.257656591,-13.0439731,58.1482903,0.0406413962,2.06476724,61.235086,-0.200496319,-10.1488877,46.0267623,0.0954609745,4.84147972,1.038
49.1812692,0.229155569,11.3034968,56.7870648,-0.395859784,-19.5076925,50.5469961,-0.271009776,-13.3528431,58.148333,0.0427557113,2.11465828,61.2348752,-0.21088568,-10.389023,46.0268628,0.100417945,4.95731969,1.039
49.1815099,0.240719948,11.5647486,56.7866489,-0.4158162,-19.9560608,50.5467114,-0.284669579,-13.6594366,58.1483779,0.0449196299,2.16428738,61.2346536,-0.221513412,-10.6273692,46.0269682,0.105490002,5.07243269,1.04
49.1817625,0.252543789,11.8242382,56.7862127,-0.436217731,-20.4011485,50.5464128,-0.298633728,-13.9637548,58.1484251,0.0471328934,2.21365895,61.2344213,-0.232377728,-10.8639265,46.0270789,0.110676423,5.18682425,1.041
49.1820271,0.264625338,12.0819733,56.7857556,-0.457061098,-20.8429587,50.5460999,-0.312899948,-14.2657987,58.1484745,0.0493952475,2.26277749,61.2341778,-0.24347684,-11.0986948,46.0271949,0.115976492,5.30049992,1.042
49.182304,0.276962846,12.3379618,56.7852773,-0.47834303,-21.2814949,50.5457724,-0.327465968,-14.5655693,58.1485262,0.0517064425,2.31164754,61.233923,-0.25480896,-11.3316741,46.0273163,0.121389497,5.41346531,1.043
49.1825936,0.289554574,12.5922115,56.7847772,-0.500060256,-21.7167602,50.5454301,-0.342329516,-14.8630674,58.1485802,0.0540662335,2.36027366,61.2336566,-0.266372299,-11.5628643,46.0274432,0.126914731,5.52572607,1.044
49.182896,0.302398788,12.8447303,56.784255,-0.522209511,-22.1487578,50.5450726,-0.357488322,-15.1582941,58.1486367,0.0564743797,2.40866045,61.2333784,-0.278165071,-11.7922654,46.0275757,0.132551495,5.6372879,1.045
49.1832115,0.315493766,13.0955262,56.7837102,-0.54478753,-22.577491,50.5446997,-0.372940116,-15.4512501,58.1486956,0.0589306455,2.45681258,61.2330882,-0.290185487,-12.0198771,46.027714,0.138299095,5.74815653,1.046
49.1835403,0.328837791,13.344607,56.7831424,-0.567791053,-23.0029628,50.544311,-0.388682631,-15.7419364,58.1487571,0.0614347995,2.50473473,61.2327858,-0.302431758,-12.2456993,46.0278582,0.144156841,5.85833772,1.047
49.1838827,0.342429154,13.5919807,56.7825512,-0.591216824,-23.4251763,50.5439062,-0.404713598,-16.0303536,58.148821,0.0639866153,2.55243161,61.2324709,-0.314902096,-12.4697317,46.0280083,0.150124052,5.96783727,1.048
49.184239,0.356266155,13.8376555,56.7819361,-0.615061588,-23.8441346,50.5434852,-0.42103075,-16.3165026,58.1488876,0.0665858711,2.59990798,61.2321433,-0.327594713,-12.6919742,46.0281645,0.156200048,6.07666103,1.049
49.1846093,0.370347103,14.0816393,56.7812968,-0.639322095,-24.2598408,50.5430476,-0.43763182,-16.6003841,58.1489568,0.0692323499,2.64716861,61.2318027,-0.340507819,-12.9124264,46.0283268,0.162384161,6.18481485,1.05
49.184994,0.384670313,14.3239403,56.7806328,-0.663995097,-24.6722979,50.542593,-0.454514545,-16.8819988,58.1490287,0.0719258396,2.69421833,61.2314491,-0.353639624,-13.131088,46.0284955,0.168675723,6.29230463,1.051
49.1853932,0.399234108,14.5645665,56.7799437,-0.689077348,-25.0815087,50.5421214,-0.471676657,-17.1613473,58.1491034,0.0746661327,2.74106196,61.2310821,-0.36698834,-13.3479588,46.0286706,0.175074077,6.39913629,1.052
49.1858072,0.414036822,14.8035261,56.7792291,-0.714565607,-25.4874764,50.5416322,-0.489115894,-17.4384303,58.1491808,0.0774530268,2.78770436,61.2307015,-0.380552177,-13.5630382,46.0288521,0.181578567,6.50531578,1.053
49.1862363,0.429076794,15.0408273,56.7784887,-0.740456634,-25.8902038,50.5411254,-0.506829992,-17.7132485,58.1492611,0.0802863243,2.83415042,61.2303072,-0.394329343,-13.7763261,46.0290403,0.188188548,6.61084906,1.054
49.1866806,0.444352373,15.2764781,56.7777219,-0.766747194,-26.2896938,50.5406006,-0.524816688,-17.9858025,58.1493443,0.0831658324,2.88040505,61.2298989,-0.408318048,-13.9878218,46.0292352,0.194903376,6.71574212,1.055
49.1871405,0.459861915,15.5104869,56.7769285,-0.793434053,-26.6859495,50.5400575,-0.543073719,-18.2560927,58.1494303,0.0860913632,2.92647316,61.2294763,-0.422516501,-14.1975251,46.0294369,0.201722418,6.82000099,1.056
49.1876161,0.475603785,15.7428619,56.7761079,-0.820513982,-27.0789735,50.5394959,-0.561598823,-18.5241199,58.1495194,0.089062734,2.9723597,61.2290394,-0.436922911,-14.4054356,46.0296455,0.208645042,6.92363167,1.057
49.1881076,0.491576356,15.9736112,56.7752599,-0.847983752,-27.4687689,50.5389155,-0.58038974,-18.7898845,58.1496115,0.0920797667,3.01806962,61.2285878,-0.451535485,-14.6115526,46.0298612,0.215670627,7.02664022,1.058
49.1886154,0.50777801,16.2027431,56.7743841,-0.875840139,-27.8553384,50.538316,-0.599444208,-19.0533872,58.1497066,0.0951422884,3.0636079,61.2281215,-0.466352431,-14.8158759,46.030084,0.222798553,7.1290327,1.059
49.1891396,0.524207136,16.4302659,56.77348,-0.904079922,-28.2386849,50.5376972,-0.618759969,-19.3146283,58.1498048,0.0982501312,3.10897952,61.2276401,-0.481371955,-15.0184048,46.030314,0.230028211,7.23081517,1.06
49.1896804,0.540862132,16.6561878,56.7725473,-0.932699881,-28.6188112,50.5370589,-0.638334761,-19.5736086,58.1499062,0.101403132,3.15418946,61.2271435,-0.496592265,-15.2191389,46.0305513,0.237358994,7.33199372,1.061
49.1902381,0.557741404,16.8805172,56.7715855,-0.9616968,-28.9957202,50.5364007,-0.658166326,-19.8303283,58.1500108,0.104601133,3.19924275,61.2266314,-0.512011566,-15.4180778,46.0307961,0.244790304,7.43257443,1.062
49.190813,0.574843366,17.1032623,56.7705944,-0.991067467,-29.3694147,50.5357224,-0.678252405,-20.0847882,58.1501186,0.10784398,3.24414438,61.2261038,-0.527628064,-15.6152209,46.0310484,0.252321546,7.53256341,1.063
49.1914051,0.592166441,17.3244313,56.7695736,-1.02080867,-29.7398974,50.5350238,-0.69859074,-20.3369886,58.1502297,0.111131527,3.28889937,61.2255603,-0.543439964,-15.8105676,46.0313083,0.259952136,7.63196676,1.064
49.1920148,0.60970906,17.5440327,56.7685227,-1.0509172,-30.1071712,50.5343046,-0.719179074,-20.58693,58.1503442,0.11446363,3.33351273,61.2250009,-0.55944547,-16.0041176,46.031576,0.267681491,7.73079058,1.065
49.1926422,0.627469662,17.7620747,56.7674413,-1.08138986,-30.4712389,50.5335645,-0.740015149,-20.834613,58.150462,0.117840151,3.37798951,61.2244252,-0.575642787,-16.1958702,46.0318515,0.275509036,7.82904098,1.066
49.1932876,0.645446695,17.9785655,56.766329,-1.11222344,-30.8321033,50.5328034,-0.761096709,-21.080038,58.1505832,0.121260957,3.42233471,61.2238331,-0.592030118,-16.3858249,46.0321349,0.283434203,7.92672408,1.067
49.1939512,0.663638614,18.1935135,56.7651856,-1.14341474,-31.1897671,50.532021,-0.782421497,-21.3232055,58.1507079,0.12472592,3.46655336,61.2232245,-0.608605665,-16.5739813,46.0324263,0.29145643,8.02384599,1.068
49.1946333,0.682043884,18.406927,56.7640106,-1.17496057,-31.5442333,50.5312169,-0.803987259,-21.564116,58.1508361,0.128234918,3.51065047,61.2225991,-0.625367632,-16.7603387,46.0327258,0.29957516,8.12041282,1.069
49.1953339,0.700660977,18.6188143,56.7628037,-1.20685773,-31.8955045,50.5303911,-0.825791738,-21.8027699,58.1509679,0.131787833,3.55463108,61.2219568,-0.64231422,-16.9448968,46.0330336,0.307789842,8.21643067,1.07
49.1960533,0.719488373,18.8291836,56.7615646,-1.23910304,-32.2435837,50.5295433,-0.847832681,-22.0391679,58.1511032,0.135384551,3.59850019,61.2212973,-0.65944363,-17.1276549,46.0333497,0.316099933,8.31190564,1.071
49.1967918,0.738524562,19.0380432,56.7602928,-1.2716933,-32.5884735,50.5286731,-0.870107832,-22.2733104,58.1512422,0.139024964,3.64226281,61.2206205,-0.676754064,-17.3086126,46.0336741,0.324504894,8.40684382,1.072
49.1975496,0.757768041,19.2454015,56.7589882,-1.30462533,-32.9301769,50.5277805,-0.892614939,-22.5051978,58.1513849,0.142708971,3.68592393,61.2199262,-0.694243722,-17.4877694,46.0340071,0.333004193,8.50125131,1.073
49.1983267,0.777217316,19.4512666,56.7576502,-1.33789594,-33.2686967,50.5268651,-0.915351748,-22.7348308,58.1515313,0.146436473,3.72948855,61.2192143,-0.711910804,-17.6651248,46.0343487,0.341597304,8.59513417,1.074
49.1991236,0.7968709,19.6556469,56.7562787,-1.37150197,-33.6040356,50.5259267,-0.938316007,-22.9622099,58.1516814,0.150207377,3.77296165,61.2184845,-0.729753509,-17.8406783,46.0346989,0.350283707,8.68849848,1.075
49.1999403,0.816727315,19.8585505,56.7548732,-1.40544022,-33.9361967,50.5249652,-0.961505463,-23.1873355,58.1518354,0.154021595,3.81634818,61.2177367,-0.747770036,-18.0144294,46.0350579,0.359062889,8.78135028,1.076
49.200777,0.836785091,20.0599857,56.7534335,-1.43970753,-34.2651826,50.5239802,-0.984917865,-23.4102082,58.1519932,0.157879045,3.85965311,61.2169706,-0.765958585,-18.1863777,46.0354258,0.367934341,8.87369562,1.077
49.201634,0.857042768,20.2599607,56.7519591,-1.47430073,-34.5909964,50.5229716,-1.00855096,-23.6308287,58.152155,0.161779648,3.90288138,61.2161863,-0.784317352,-18.3565228,46.0358027,0.376897561,8.96554052,1.078
49.2025114,0.877498891,20.4584837,56.7504498,-1.50921664,-34.9136409,50.5219391,-1.0324025,-23.8491975,58.1523206,0.165723332,3.9460379,61.2153834,-0.802844535,-18.5248642,46.0361886,0.385952054,9.05689099,1.079
49.2034095,0.898152015,20.6555629,56.7489053,-1.54445211,-35.233119,50.5208826,-1.05647024,-24.0653152,58.1524903,0.169710027,3.98912758,61.2145618,-0.821538333,-18.6914016,46.0365836,0.395097331,9.14775301,1.08
49.2043285,0.919000704,20.8512064,56.7473253,-1.58000397,-35.5494336,50.5198018,-1.08075192,-24.2791824,58.152664,0.173739672,4.03215532,61.2137213,-0.840396941,-18.8561345,46.0369879,0.404332906,9.23813258,1.081
49.2052685,0.940043528,21.0454224,56.7457094,-1.61586906,-35.8625877,50.5186965,-1.1052453,-24.4907997,58.1528417,0.177812206,4.07512598,61.2128619,-0.859418556,-19.0190625,46.0374015,0.413658303,9.32803562,1.082
49.2062297,0.961279067,21.238219,56.7440572,-1.65204423,-36.1725843,50.5175665,-1.12994813,-24.7001679,58.1530236,0.181927578,4.11804439,61.2119832,-0.878601375,-19.1801854,46.0378245,0.423073049,9.41746808,1.083
49.2072123,0.982705909,21.4296043,56.7423687,-1.68852631,-36.4794263,50.5164116,-1.15485817,-24.9072876,58.1532096,0.186085737,4.16091541,61.2110852,-0.897943593,-19.3395028,46.038257,0.432576679,9.50643586,1.084
49.2082166,1.00432265,21.6195863,56.7406433,-1.72531217,-36.7831167,50.5152315,-1.17997315,-25.1121594,58.1533998,0.190286641,4.20374381,61.2101677,-0.917443405,-19.4970143,46.0386991,0.442168731,9.59494485,1.085
49.2092426,1.02612789,21.8081732,56.7388808,-1.76239866,-37.0836587,50.5140262,-1.20529085,-25.3147842,58.1535943,0.19453025,4.24653438,61.2092305,-0.937099007,-19.6527198,46.0391509,0.451848753,9.68300091,1.086
49.2102907,1.04812024,21.9953728,56.737081,-1.79978262,-37.3810551,50.5127953,-1.23080901,-25.5151627,58.1537931,0.198816529,4.28929187,61.2082735,-0.956908594,-19.8066189,46.0396124,0.461616295,9.77060986,1.087
49.2113609,1.07029832,22.1811933,56.7352434,-1.83746093,-37.6753092,50.5115387,-1.2565254,-25.7132956,58.1539961,0.20314545,4.332021,61.2072966,-0.97687036,-19.9587115,46.0400838,0.471470916,9.85777752,1.088
49.2124535,1.09266077,22.3656426,56.7333679,-1.87543043,-37.966424,50.5102562,-1.28243776,-25.9091838,58.1542036,0.207516986,4.37472648,61.2062995,-0.9969825,-20.1089973,46.0405651,0.481412177,9.94450966,1.089
49.2135686,1.11520621,22.5487286,56.7314542,-1.91368801,-38.2544027,50.5089476,-1.30854385,-26.1028281,58.1544154,0.211931118,4.41741296,61.2052822,-1.01724321,-20.2574761,46.0410565,0.491439648,10.030812,1.09
49.2147065,1.13793329,22.7304593,56.7295018,-1.95223051,-38.5392484,50.5076126,-1.33484144,-26.2942294,58.1546317,0.216387831,4.46008509,61.2042445,-1.03765068,-20.4041478,46.041558,0.501552904,10.1166904,1.091
49.2158672,1.16084065,22.9108424,56.7275107,-1.99105482,-38.8209644,50.5062512,-1.36132828,-26.4833885,58.1548525,0.220887112,4.50274747,61.2031862,-1.05820311,-20.5490123,46.0420696,0.511751524,10.2021503,1.092
49.217051,1.18392697,23.0898859,56.7254805,-2.03015782,-39.0995537,50.5048631,-1.38800214,-26.6703064,58.1550778,0.225428956,4.54540467,61.2021072,-1.07889868,-20.6920695,46.0425916,0.522035096,10.2871975,1.093
49.2182581,1.2071909,23.2675976,56.7234108,-2.06953637,-39.3750198,50.5034482,-1.41486076,-26.8549841,58.1553078,0.230013361,4.58806125,61.2010074,-1.09973561,-20.8333194,46.0431239,0.53240321,10.3718377,1.094
49.2194887,1.23063112,23.4439852,56.7213015,-2.10918736,-39.6473659,50.5020062,-1.44190192,-27.0374225,58.1555423,0.234640329,4.63072169,61.1998866,-1.12071207,-20.9727619,46.0436666,0.542855464,10.4560763,1.095
49.2207428,1.25424632,23.6190565,56.7191523,-2.14910768,-39.9165953,50.5005369,-1.46912338,-27.2176227,58.1557815,0.239309868,4.67339048,61.1987446,-1.14182626,-21.1103971,46.0442199,0.553391461,10.5399189,1.096
49.2220207,1.27803518,23.7928192,56.7169629,-2.18929421,-40.1827114,50.4990403,-1.4965229,-27.3955857,58.1560254,0.244021988,4.71607204,61.1975815,-1.16307638,-21.246225,46.0447838,0.564010809,10.6233711,1.097
49.2233226,1.3019964,23.9652809,56.7147331,-2.22974384,-40.4457175,50.4975161,-1.52409825,-27.5713127,58.1562741,0.248776707,4.75877078,61.1963969,-1.18446061,-21.3802457,46.0453584,0.574713121,10.7064383,1.098
49.2246486,1.32612868,24.1364492,56.7124625,-2.27045347,-40.7056171,50.4959641,-1.55184719,-27.7448047,58.1565276,0.253574044,4.80149106,61.1951908,-1.20597717,-21.5124593,46.0459438,0.585498017,10.789126,1.099
49.225999,1.35043074,24.3063318,56.710151,-2.31142,-40.9624137,50.4943843,-1.5797675,-27.916063,58.1567858,0.258414024,4.8442372,61.1939631,-1.22762423,-21.642866,46.04654,0.596365121,10.8714395,1.1
49.2273737,1.37490131,24.4749363,56.7077982,-2.35264033,-41.2161108,50.4927763,-1.60785693,-28.0850888,58.157049,0.263296676,4.88701347,61.1927135,-1.24939999,-21.771466,46.0471472,0.607314064,10.9533841,1.101
49.2287731,1.3995391,24.64227,56.705404,-2.39411135,-41.4667118,50.49114,-1.63611326,-28.2518832,58.1573171,0.268222033,4.92982412,61.1914421,-1.27130265,-21.8982595,46.0477654,0.61834448,11.0349653,1.102
